11461	211	463	-1
4727	1485	22	1
9393	1485	22	-1
9	11441	5	1
12056	11441	5	-1
12147	11588	328	1
12147	11588	828	-1
14951	4069	453	1
4069	4069	453	-1
7979	1181	46	1
7979	7161	46	-1
230	12996	32	1
230	12996	108	-1
403	3862	91	1
9161	3862	91	-1
185	6580	69	1
185	5697	69	-1
11459	1547	10	1
11459	1547	438	-1
5616	8269	409	1
11050	8269	409	-1
1936	10415	22	1
1936	294	22	-1
6280	5032	202	1
6280	5032	600	-1
9773	894	39	1
10521	894	39	-1
626	2350	38	1
626	5380	38	-1
12276	1429	30	1
12276	1429	643	-1
4134	12249	13	1
488	12249	13	-1
1768	4628	191	1
1768	352	191	-1
667	11500	32	1
667	11500	191	-1
9540	638	73	1
638	638	73	-1
3194	706	57	1
3194	635	57	-1
13802	8625	833	1
13802	8625	1191	-1
5331	3191	389	1
8510	3191	389	-1
6465	2173	164	1
6465	1939	164	-1
1905	10369	75	1
1905	10369	885	-1
5136	8392	13	1
4802	8392	13	-1
7800	1836	25	1
7800	6729	25	-1
5970	2383	13	1
5970	2383	133	-1
7942	1441	47	1
4213	1441	47	-1
6252	12058	26	1
6252	7485	26	-1
4967	50	444	1
4967	50	28	-1
8739	1073	46	1
107	1073	46	-1
3508	82	50	1
3508	1890	50	-1
1262	7321	384	1
1262	7321	652	-1
6060	508	67	1
10243	508	67	-1
5576	5487	7	1
5576	534	7	-1
4046	2941	19	1
4046	2941	1063	-1
13306	961	198	1
1801	961	198	-1
1209	575	277	1
1209	6294	277	-1
2241	5587	199	1
2241	5587	250	-1
5219	24	41	1
7511	24	41	-1
3704	2520	3	1
3704	8579	3	-1
3399	416	942	1
3399	416	668	-1
9470	9518	25	1
1683	9518	25	-1
8878	9089	227	1
8878	912	227	-1
2484	7809	32	1
2484	7809	426	-1
1682	1574	119	1
8157	1574	119	-1
6461	12023	7	1
6461	5039	7	-1
1158	818	50	1
1158	818	672	-1
6098	5670	53	1
7102	5670	53	-1
5305	4683	129	1
5305	4105	129	-1
8348	697	184	1
8348	697	53	-1
403	11620	91	1
11425	11620	91	-1
2713	3833	456	1
2713	2497	456	-1
5351	247	20	1
5351	247	1215	-1
902	1396	86	1
622	1396	86	-1
6530	10076	13	1
6530	12708	13	-1
2004	9464	26	1
2004	9464	971	-1
2117	10201	64	1
1256	10201	64	-1
6778	14609	616	1
6778	8090	616	-1
3613	3846	21	1
3613	3846	97	-1
3766	11357	165	1
10691	11357	165	-1
10327	646	7	1
10327	11944	7	-1
775	3218	26	1
775	3218	837	-1
2041	146	138	1
11341	146	138	-1
8774	58	84	1
8774	176	84	-1
174	10956	5	1
174	10956	295	-1
4954	2251	40	1
807	2251	40	-1
7729	10933	39	1
7729	960	39	-1
11264	3621	10	1
11264	3621	1172	-1
10061	174	171	1
11341	174	171	-1
101	6971	91	1
101	2778	91	-1
7437	338	30	1
7437	338	133	-1
4380	147	411	1
262	147	411	-1
403	5324	91	1
403	4616	91	-1
1846	13181	288	1
1846	13181	207	-1
13289	174	138	1
6313	174	138	-1
8653	1398	52	1
8653	3680	52	-1
9688	4882	439	1
9688	4882	113	-1
6560	1518	10	1
5011	1518	10	-1
4332	58	467	1
4332	2766	467	-1
550	5787	348	1
550	5787	87	-1
12451	11178	39	1
6084	11178	39	-1
4605	17	8	1
4605	11341	8	-1
2388	2568	10	1
2388	2568	966	-1
5090	4642	232	1
8813	4642	232	-1
1278	3995	342	1
76	3995	342	-1
4526	4837	118	1
4526	4837	512	-1
17	11274	5	1
10394	11274	5	-1
811	5954	95	1
811	1675	95	-1
9028	1427	52	1
9028	1427	581	-1
6228	338	30	1
11305	338	30	-1
14356	14356	465	1
14356	429	465	-1
3247	646	94	1
3247	646	469	-1
576	114	128	1
6159	114	128	-1
13491	58	48	1
13491	1034	48	-1
3900	3900	305	1
3900	3900	671	-1
7799	845	11	1
8341	845	11	-1
1313	1017	6	1
1313	7252	6	-1
2107	5629	124	1
2107	5629	475	-1
2625	230	30	1
6345	230	30	-1
1080	5679	276	1
1080	3836	276	-1
9777	5210	3	1
9777	5210	1005	-1
4387	1912	85	1
11833	1912	85	-1
779	11882	31	1
779	1656	31	-1
6493	7508	3	1
6493	7508	212	-1
681	6126	32	1
11057	6126	32	-1
9020	9020	149	1
9020	2411	149	-1
2112	4813	136	1
2112	4813	756	-1
4480	6753	13	1
4753	6753	13	-1
814	5783	156	1
814	6661	156	-1
6811	4606	61	1
6811	4606	1101	-1
7518	9183	600	1
9934	9183	600	-1
2607	3108	390	1
2607	163	390	-1
1271	7599	35	1
1271	7599	1222	-1
6338	12027	114	1
12886	12027	114	-1
1618	9708	31	1
1618	3697	31	-1
552	2504	64	1
552	2504	593	-1
202	3178	32	1
12474	3178	32	-1
3318	4523	92	1
3318	9829	92	-1
5602	12227	42	1
5602	12227	477	-1
3629	1733	9	1
8542	1733	9	-1
9450	9740	292	1
9450	9337	292	-1
21	3550	26	1
21	3550	913	-1
11900	375	103	1
2770	375	103	-1
9358	8255	13	1
9358	6783	13	-1
9327	174	138	1
9327	174	84	-1
111	9324	2	1
934	9324	2	-1
2828	214	73	1
2828	638	73	-1
4073	403	43	1
4073	403	737	-1
1894	948	13	1
4101	948	13	-1
1986	2201	219	1
1986	8814	219	-1
569	7999	185	1
569	7999	13	-1
621	8034	79	1
8452	8034	79	-1
1758	8900	80	1
1758	33	80	-1
1783	251	655	1
1783	251	560	-1
8522	2955	35	1
1076	2955	35	-1
8733	779	46	1
8733	1333	46	-1
2620	5260	26	1
2620	5260	1315	-1
600	902	67	1
1049	902	67	-1
11726	11726	149	1
11726	7066	149	-1
1073	9636	31	1
1073	9636	638	-1
5260	10057	9	1
4437	10057	9	-1
1082	230	30	1
1082	11720	30	-1
7132	1095	52	1
7132	1095	1101	-1
8358	2362	52	1
13602	2362	52	-1
540	101	43	1
540	403	43	-1
7365	2391	80	1
7365	2391	75	-1
355	6117	592	1
2234	6117	592	-1
12140	4463	105	1
12140	13544	105	-1
3493	5229	80	1
3493	5229	107	-1
14194	8270	94	1
1676	8270	94	-1
3969	3993	167	1
3969	8737	167	-1
227	3971	7	1
227	3971	746	-1
798	9479	663	1
7527	9479	663	-1
2906	1	1345	1
2906	2795	1345	-1
2597	683	10	1
2597	683	1043	-1
4968	1674	411	1
13686	1674	411	-1
7120	5866	38	1
7120	711	38	-1
14548	294	92	1
14548	294	1207	-1
7909	2775	184	1
8826	2775	184	-1
10676	5283	28	1
10676	9002	28	-1
1513	2491	10	1
1513	2491	1037	-1
2241	2453	199	1
12258	2453	199	-1
667	12089	32	1
667	4382	32	-1
10961	13418	3	1
10961	13418	140	-1
866	3813	261	1
7446	3813	261	-1
3193	959	138	1
3193	1912	138	-1
36	3160	18	1
36	3160	1338	-1
577	1749	10	1
65	1749	10	-1
6207	9032	13	1
6207	1852	13	-1
5483	12193	190	1
5483	12193	1301	-1
934	1600	10	1
3162	1600	10	-1
13085	378	13	1
13085	9457	13	-1
6800	35	17	1
6800	35	1234	-1
1374	3063	428	1
5266	3063	428	-1
101	5933	91	1
101	5794	91	-1
11425	879	109	1
11425	879	78	-1
12201	71	30	1
977	71	30	-1
3144	1404	19	1
3144	3181	19	-1
101	11041	91	1
101	11041	659	-1
1259	447	50	1
1121	447	50	-1
11280	1929	176	1
11280	1264	176	-1
638	9473	115	1
638	9473	1045	-1
1674	1730	60	1
590	1730	60	-1
36	13381	18	1
36	9321	18	-1
4921	1894	3	1
4921	1894	1188	-1
3767	6284	215	1
3920	6284	215	-1
9767	657	42	1
9767	13331	42	-1
12070	3049	271	1
12070	3049	921	-1
3268	7199	38	1
11859	7199	38	-1
5157	12981	28	1
5157	11007	28	-1
1155	4024	202	1
1155	4024	594	-1
3250	211	67	1
1709	211	67	-1
333	2539	104	1
333	4937	104	-1
4215	4017	449	1
4215	4017	266	-1
147	843	60	1
8246	843	60	-1
8891	12759	119	1
8891	11731	119	-1
4459	12585	446	1
4459	12585	353	-1
745	6025	64	1
9937	6025	64	-1
2547	5363	6	1
2547	5009	6	-1
9268	715	110	1
9268	715	826	-1
1360	1047	13	1
2406	1047	13	-1
592	138	56	1
592	3141	56	-1
5174	4964	71	1
5174	4964	268	-1
8511	138	259	1
3252	138	259	-1
49	58	479	1
49	1929	479	-1
7161	8869	32	1
7161	8869	180	-1
6441	11205	13	1
123	11205	13	-1
4198	3239	206	1
4198	2073	206	-1
58	10178	28	1
58	10178	967	-1
3725	11677	145	1
8435	11677	145	-1
7001	30	136	1
7001	7544	136	-1
689	8034	79	1
689	8034	108	-1
1324	10419	32	1
11601	10419	32	-1
298	36	168	1
298	13183	168	-1
13010	1313	294	1
13010	1313	407	-1
5548	13777	154	1
12267	13777	154	-1
3449	945	128	1
3449	8415	128	-1
1175	2752	26	1
1175	2752	362	-1
6681	3025	9	1
13246	3025	9	-1
437	248	52	1
437	8293	52	-1
1015	1228	26	1
1015	1228	1034	-1
2766	403	43	1
403	403	43	-1
1793	5612	13	1
1793	1630	13	-1
7604	12720	13	1
7604	12720	523	-1
2844	397	119	1
7494	397	119	-1
437	3371	46	1
437	860	46	-1
9224	6291	13	1
9224	6291	829	-1
9302	920	154	1
7418	920	154	-1
9674	174	138	1
9674	5616	138	-1
1704	3867	9	1
1704	3867	1321	-1
2015	5433	13	1
12749	5433	13	-1
12045	999	202	1
12045	7767	202	-1
5827	2263	13	1
5827	2263	39	-1
2966	176	49	1
5813	176	49	-1
3236	522	10	1
3236	1146	10	-1
11683	7854	154	1
11683	7854	124	-1
6591	10288	9	1
3598	10288	9	-1
4048	2057	10	1
4048	1189	10	-1
2582	701	10	1
2582	701	427	-1
5206	8963	37	1
2050	8963	37	-1
35	11179	337	1
35	8822	337	-1
1810	528	13	1
1810	528	541	-1
2448	5966	129	1
12419	5966	129	-1
3834	7955	157	1
3834	6165	157	-1
3504	1991	37	1
3504	1991	307	-1
682	2723	26	1
9554	2723	26	-1
1049	1602	136	1
1049	3261	136	-1
2098	1015	37	1
2098	1015	553	-1
8402	6674	207	1
13433	6674	207	-1
5036	1394	157	1
5036	5210	157	-1
8777	240	81	1
8777	240	1274	-1
5112	7216	165	1
10561	7216	165	-1
1131	2397	3	1
1131	1183	3	-1
7077	2196	389	1
7077	2196	625	-1
8960	58	48	1
8502	58	48	-1
4162	49	58	1
4162	12172	58	-1
5505	58	20	1
5505	58	2	-1
8034	1785	84	1
14205	1785	84	-1
4840	443	84	1
4840	1304	84	-1
36	12090	18	1
36	12090	958	-1
838	3109	11	1
4756	3109	11	-1
1003	1950	11	1
1003	8260	11	-1
7692	541	13	1
7692	541	512	-1
99	4880	32	1
1627	4880	32	-1
3872	4037	261	1
3872	9385	261	-1
6471	7824	152	1
6471	7824	217	-1
2404	902	136	1
9039	902	136	-1
3267	5800	3	1
3267	736	3	-1
1575	413	11	1
1575	413	591	-1
5742	12044	94	1
8907	12044	94	-1
5551	10415	410	1
5551	13604	410	-1
1808	118	20	1
1808	118	646	-1
3507	6048	13	1
1258	6048	13	-1
1784	761	20	1
1784	1563	20	-1
8681	9548	225	1
8681	9548	1207	-1
158	323	10	1
3959	323	10	-1
101	8218	91	1
101	6957	91	-1
633	2991	37	1
633	2991	349	-1
8023	2077	53	1
2399	2077	53	-1
61	18	328	1
61	12014	328	-1
3424	3521	431	1
3424	3521	34	-1
3586	11028	26	1
931	11028	26	-1
6841	240	240	1
240	240	240	-1
489	11812	40	1
489	11812	21	-1
3095	2859	221	1
3095	2988	221	-1
3305	1046	10	1
8074	1046	10	-1
6475	9	4	1
6475	9	762	-1
7942	2786	205	1
7942	1962	205	-1
902	2272	186	1
6613	2272	186	-1
494	1688	335	1
494	1688	692	-1
9256	385	24	1
9256	4013	24	-1
2241	1711	199	1
7885	1711	199	-1
5048	3541	93	1
5048	3541	84	-1
211	653	15	1
211	12596	15	-1
10817	7470	22	1
5704	7470	22	-1
270	4066	172	1
270	4066	886	-1
510	4257	79	1
510	1783	79	-1
877	850	136	1
2392	850	136	-1
10284	3890	326	1
10284	3890	856	-1
3574	17	4	1
3574	6313	4	-1
6553	6553	101	1
8598	6553	101	-1
2596	779	46	1
2596	779	274	-1
1111	1898	98	1
1111	5271	98	-1
79	605	36	1
8805	605	36	-1
8383	1818	620	1
8383	1818	976	-1
814	7017	136	1
814	2121	136	-1
166	8868	61	1
2663	8868	61	-1
3639	144	23	1
3639	144	41	-1
6228	11170	148	1
6228	3414	148	-1
5355	4584	100	1
10153	4584	100	-1
4116	5387	27	1
4116	5387	1320	-1
403	11330	91	1
403	4899	91	-1
13331	12335	446	1
9029	12335	446	-1
328	6510	12	1
328	6510	712	-1
4306	1609	202	1
4306	2228	202	-1
2279	3663	378	1
12211	3663	378	-1
897	9323	38	1
897	9323	76	-1
10505	41	20	1
10505	327	20	-1
8518	2326	9	1
3070	2326	9	-1
7892	13064	28	1
7892	13064	1030	-1
2179	169	138	1
2179	2492	138	-1
1169	12643	105	1
1014	12643	105	-1
6642	806	10	1
6642	806	869	-1
6237	2497	622	1
6237	2232	622	-1
7891	163	67	1
653	163	67	-1
4537	2050	37	1
4537	2050	688	-1
6963	1274	59	1
6963	4470	59	-1
14503	4380	110	1
2972	4380	110	-1
733	14075	140	1
733	14075	268	-1
3085	1660	272	1
3085	2655	272	-1
214	13243	756	1
10839	13243	756	-1
381	13533	2	1
381	13533	678	-1
2484	9122	32	1
2484	2177	32	-1
7874	11595	41	1
12764	11595	41	-1
7445	2151	20	1
7445	2151	206	-1
9525	4085	3	1
9525	7627	3	-1
1165	3968	9	1
10832	3968	9	-1
10698	1114	302	1
10698	1114	435	-1
170	169	59	1
170	2655	59	-1
9148	9148	149	1
3464	9148	149	-1
8296	9597	281	1
8296	9597	406	-1
1309	3459	72	1
1309	553	72	-1
2326	2245	7	1
14033	2245	7	-1
5910	3887	7	1
5910	3887	371	-1
212	902	15	1
212	2414	15	-1
7599	107	46	1
4011	107	46	-1
101	2018	91	1
101	2018	893	-1
282	1381	20	1
282	3279	20	-1
2299	12013	26	1
2132	12013	26	-1
622	1814	37	1
622	1814	724	-1
7297	1485	22	1
7297	5785	22	-1
3900	2228	202	1
4664	2228	202	-1
5515	1104	30	1
5515	1104	350	-1
403	10359	91	1
403	2049	91	-1
11605	2392	67	1
1723	2392	67	-1
2275	2053	104	1
2275	2053	436	-1
7353	5235	52	1
7353	14762	52	-1
2248	154	356	1
3639	154	356	-1
1616	2438	11	1
1616	2438	842	-1
3416	386	37	1
3416	1550	37	-1
682	5263	26	1
7190	5263	26	-1
5071	6169	512	1
5071	6169	747	-1
5665	2534	182	1
5665	828	182	-1
4669	814	136	1
8652	814	136	-1
659	2173	50	1
659	2173	588	-1
1891	130	9	1
1891	2929	9	-1
2561	2827	6	1
10730	2827	6	-1
1018	1017	6	1
1018	1017	443	-1
9133	6639	71	1
9133	13884	71	-1
5148	17	642	1
17	17	642	-1
6392	7177	7	1
6392	7177	447	-1
935	482	20	1
935	6490	20	-1
1836	7802	181	1
10897	7802	181	-1
5947	964	52	1
5947	964	243	-1
1424	2827	117	1
1424	5254	117	-1
2894	974	37	1
5435	974	37	-1
11642	1927	30	1
11642	1927	1181	-1
5566	10818	38	1
5566	2454	38	-1
2794	6940	26	1
639	6940	26	-1
796	9859	363	1
796	9859	855	-1
2895	283	46	1
2895	7161	46	-1
3403	1107	3	1
3323	1107	3	-1
10584	1389	71	1
10584	1389	1285	-1
9996	1929	621	1
9996	10800	621	-1
1271	14404	429	1
12492	14404	429	-1
697	9315	54	1
697	9315	1084	-1
218	11035	3	1
218	7267	3	-1
13721	6764	38	1
12039	6764	38	-1
4444	9538	10	1
4444	9538	848	-1
5759	7362	94	1
5759	3778	94	-1
504	1053	419	1
2073	1053	419	-1
10077	6052	7	1
10077	6052	4	-1
1963	3610	71	1
1963	10273	71	-1
2603	6747	97	1
1025	6747	97	-1
1050	443	20	1
1050	443	436	-1
12957	14068	297	1
12957	4673	297	-1
1170	4333	118	1
3524	4333	118	-1
3730	36	168	1
3730	36	1303	-1
552	11115	54	1
552	9543	54	-1
9564	2232	114	1
14055	2232	114	-1
11707	6810	13	1
11707	6810	476	-1
10000	10	4	1
10000	6313	4	-1
112	480	11	1
8585	480	11	-1
1006	2941	79	1
1006	2941	955	-1
10180	174	8	1
10180	11341	8	-1
5363	392	117	1
6240	392	117	-1
9861	214	73	1
9861	214	524	-1
7222	514	227	1
7222	4078	227	-1
8858	1683	25	1
8257	1683	25	-1
65	7073	11	1
65	7073	595	-1
5200	10507	16	1
5200	7311	16	-1
2484	1531	32	1
6919	1531	32	-1
5859	9826	119	1
5859	9826	468	-1
3409	13491	9	1
3409	772	9	-1
7525	4011	46	1
2293	4011	46	-1
12029	10	171	1
12029	10	642	-1
160	199	50	1
160	6752	50	-1
2528	21	10	1
2709	21	10	-1
3352	10343	26	1
3352	10343	341	-1
2156	6779	565	1
2156	4237	565	-1
7458	10591	2	1
13053	10591	2	-1
567	3394	31	1
567	3394	1098	-1
972	4421	26	1
972	11019	26	-1
6777	2055	128	1
2208	2055	128	-1
9046	3258	92	1
9046	3258	119	-1
2583	10437	32	1
2583	10073	32	-1
1921	5616	345	1
5616	5616	345	-1
161	4086	26	1
161	4086	1088	-1
41	11592	70	1
41	14260	70	-1
5422	4096	13	1
1374	4096	13	-1
10614	4277	32	1
10614	4277	765	-1
6751	10399	13	1
6751	6934	13	-1
2761	4	52	1
8132	4	52	-1
1271	2597	35	1
1271	2597	816	-1
3632	11273	289	1
3632	5166	289	-1
4	5348	35	1
3641	5348	35	-1
2731	8118	18	1
2731	8118	549	-1
2217	58	23	1
2217	12404	23	-1
13536	3317	38	1
1115	3317	38	-1
1381	569	97	1
1381	569	95	-1
653	5439	69	1
653	7469	69	-1
8682	10938	72	1
2663	10938	72	-1
14326	14326	101	1
14326	14326	738	-1
8826	1974	161	1
8826	769	161	-1
12227	13641	114	1
8040	13641	114	-1
6468	791	50	1
6468	791	402	-1
9121	10266	109	1
9121	5203	109	-1
1166	4077	136	1
5626	4077	136	-1
8127	251	21	1
8127	251	470	-1
1882	618	97	1
1882	3807	97	-1
107	1884	31	1
2662	1884	31	-1
9972	101	43	1
9972	101	804	-1
12182	8957	24	1
12182	5887	24	-1
963	3393	37	1
838	3393	37	-1
230	5713	32	1
230	5713	1317	-1
9	9741	261	1
9	3482	261	-1
8438	1802	25	1
1986	1802	25	-1
7415	11321	410	1
7415	11321	1199	-1
4920	101	43	1
4920	403	43	-1
1746	262	411	1
1449	262	411	-1
8292	3177	255	1
8292	3177	477	-1
717	4588	140	1
717	1751	140	-1
4642	6498	142	1
453	6498	142	-1
1618	3885	31	1
1618	3885	917	-1
3336	850	15	1
3336	10381	15	-1
4096	9120	3	1
1117	9120	3	-1
5254	193	58	1
5254	193	1079	-1
6392	58	48	1
6392	8502	48	-1
5593	3925	52	1
6437	3925	52	-1
1231	1035	124	1
1231	1035	227	-1
9405	251	89	1
9405	43	89	-1
13741	1544	109	1
13474	1544	109	-1
5403	10139	647	1
5403	10139	56	-1
5566	7867	38	1
5566	2479	38	-1
5464	7010	53	1
3329	7010	53	-1
841	629	54	1
841	629	287	-1
14768	11367	114	1
14768	90	114	-1
6186	9263	40	1
10555	9263	40	-1
10250	779	46	1
10250	779	1047	-1
14868	6684	35	1
14868	3306	35	-1
5371	338	30	1
14414	338	30	-1
9773	538	39	1
9773	538	491	-1
6690	138	308	1
138	138	308	-1
4667	811	392	1
4667	4001	392	-1
13377	1283	30	1
13377	1283	367	-1
5579	3932	16	1
3447	3932	16	-1
3954	2044	58	1
3954	6459	58	-1
11243	9	8	1
11243	9	1124	-1
887	4288	123	1
5751	4288	123	-1
467	3507	3	1
467	3717	3	-1
2509	3355	77	1
2509	3355	350	-1
5778	8902	446	1
12229	8902	446	-1
1672	5367	47	1
1672	55	47	-1
13179	58	621	1
13179	58	477	-1
6308	41	20	1
176	41	20	-1
2935	230	30	1
2935	1283	30	-1
6752	1211	26	1
6752	1211	653	-1
107	1829	31	1
2842	1829	31	-1
4194	108	16	1
4194	4404	16	-1
9	11946	5	1
9	11946	21	-1
3551	2028	62	1
9132	2028	62	-1
965	3663	21	1
965	3846	21	-1
10381	7417	436	1
10381	7417	1123	-1
1683	4664	219	1
11564	4664	219	-1
4577	6338	356	1
4577	2348	356	-1
626	2676	38	1
626	2676	269	-1
9987	667	30	1
13638	667	30	-1
14274	9269	23	1
14274	2857	23	-1
4568	13088	23	1
4568	13088	908	-1
6633	1819	114	1
10244	1819	114	-1
11707	920	42	1
11707	14315	42	-1
2226	9808	32	1
2226	9808	30	-1
8672	8512	145	1
5193	8512	145	-1
7231	373	164	1
7231	1749	164	-1
510	4600	26	1
510	4600	843	-1
2145	779	46	1
1517	779	46	-1
1172	1609	202	1
1172	11752	202	-1
5038	7594	225	1
5038	7594	317	-1
259	2772	9	1
3670	2772	9	-1
146	6707	261	1
146	11614	261	-1
1054	7571	208	1
1054	7571	230	-1
3044	6126	3	1
5124	6126	3	-1
12657	1983	311	1
12657	6552	311	-1
8788	2194	22	1
8788	2194	1316	-1
3129	208	69	1
8574	208	69	-1
174	8669	5	1
174	5470	5	-1
230	12504	32	1
230	12504	46	-1
7931	7124	9	1
7480	7124	9	-1
6055	58	20	1
6055	12757	20	-1
2200	714	20	1
2200	714	717	-1
2976	3477	20	1
546	3477	20	-1
9898	1466	25	1
9898	12453	25	-1
7987	8845	80	1
7987	8845	159	-1
6253	6978	50	1
683	6978	50	-1
3922	3687	13	1
3922	5635	13	-1
12922	651	30	1
12922	651	1126	-1
8235	7313	13	1
7158	7313	13	-1
7898	3615	50	1
7898	21	50	-1
1600	3508	11	1
1600	3508	398	-1
1749	6275	11	1
5708	6275	11	-1
7489	251	200	1
7489	7732	200	-1
115	2028	566	1
115	2028	1295	-1
5057	5522	27	1
32	5522	27	-1
10806	320	44	1
10806	897	44	-1
4659	5712	329	1
4659	5712	1051	-1
375	4001	392	1
3848	4001	392	-1
4987	3449	227	1
4987	732	227	-1
4230	5531	3	1
4230	5531	1041	-1
794	9357	36	1
12328	9357	36	-1
9458	1421	173	1
9458	10880	173	-1
4080	5825	31	1
4080	5825	130	-1
10956	174	8	1
17	174	8	-1
6049	775	10	1
6049	1850	10	-1
8255	1333	30	1
8255	1333	631	-1
7332	8149	212	1
8689	8149	212	-1
1524	10428	254	1
1524	7429	254	-1
6426	10958	3	1
6426	10958	184	-1
8373	11668	53	1
12134	11668	53	-1
8921	428	7	1
8921	728	7	-1
5516	58	23	1
5516	58	541	-1
11123	10	8	1
10	10	8	-1
391	1766	32	1
391	10958	32	-1
389	5786	103	1
389	5786	640	-1
2365	5868	52	1
9359	5868	52	-1
610	13841	22	1
610	831	22	-1
676	13392	32	1
676	13392	376	-1
10	4866	5	1
13751	4866	5	-1
8397	2047	128	1
8397	3952	128	-1
10018	4318	79	1
10018	4318	104	-1
10	5856	5	1
13282	5856	5	-1
1344	17	4	1
1344	11341	4	-1
5503	11008	114	1
5503	11008	636	-1
5087	10499	44	1
13602	10499	44	-1
4133	2266	3	1
4133	462	3	-1
4541	10809	42	1
4541	10809	357	-1
10413	58	57	1
1043	58	57	-1
877	6082	136	1
877	2413	136	-1
7987	7212	37	1
7987	7212	206	-1
492	3587	3	1
8583	3587	3	-1
11075	775	164	1
11075	305	164	-1
54	6596	26	1
54	6596	974	-1
388	3301	13	1
2756	3301	13	-1
10729	403	43	1
10729	101	43	-1
8088	10087	21	1
8088	10087	1312	-1
10	12407	5	1
2980	12407	5	-1
3486	3825	13	1
3486	8745	13	-1
11023	13149	339	1
11023	13149	1341	-1
5909	2482	138	1
4470	2482	138	-1
6321	9929	108	1
6321	10800	108	-1
7454	929	3	1
7454	929	544	-1
4642	1326	142	1
3507	1326	142	-1
4416	8440	9	1
4416	1201	9	-1
1304	1025	97	1
1304	1025	35	-1
1136	4538	37	1
5565	4538	37	-1
8856	1162	164	1
8856	6597	164	-1
12440	9329	64	1
12440	9329	100	-1
17	13587	5	1
12316	13587	5	-1
5895	9309	13	1
5895	5914	13	-1
13565	1068	23	1
13565	1068	805	-1
14658	8313	79	1
8650	8313	79	-1
1418	1417	466	1
1418	4217	466	-1
107	2545	31	1
107	2545	493	-1
9	10440	5	1
1663	10440	5	-1
701	2020	11	1
701	6070	11	-1
7710	162	69	1
7710	162	237	-1
2479	6852	142	1
1238	6852	142	-1
5363	868	363	1
5363	3767	363	-1
5039	7082	449	1
5039	7082	1065	-1
110	8181	7	1
9149	8181	7	-1
5033	314	20	1
5033	2977	20	-1
2729	3597	9	1
2729	3597	1117	-1
13307	9	4	1
6313	9	4	-1
4612	2642	3	1
4612	418	3	-1
1006	4205	11	1
1006	4205	505	-1
2057	2355	16	1
515	2355	16	-1
4483	381	398	1
4483	2555	398	-1
6942	4033	3	1
6942	4033	437	-1
6347	6522	9	1
703	6522	9	-1
4545	8166	114	1
4545	13862	114	-1
2705	6117	88	1
2705	6117	851	-1
6436	653	136	1
10381	653	136	-1
7215	3244	24	1
7215	1241	24	-1
12886	411	30	1
12886	411	487	-1
564	334	146	1
333	334	146	-1
303	6548	77	1
303	5381	77	-1
101	1835	91	1
101	1835	925	-1
8826	7979	128	1
3428	7979	128	-1
4477	327	20	1
4477	4339	20	-1
6048	6884	13	1
6048	6884	66	-1
6787	134	10	1
369	134	10	-1
4477	3212	20	1
4477	12711	20	-1
6189	8445	53	1
6189	8445	183	-1
8479	6253	9	1
6225	6253	9	-1
5859	3972	13	1
5859	6051	13	-1
4844	789	124	1
4844	789	1033	-1
8427	3082	344	1
2625	3082	344	-1
1043	12326	170	1
1043	14295	170	-1
9921	240	296	1
9921	240	164	-1
273	5618	16	1
9752	5618	16	-1
7255	9973	190	1
7255	7937	190	-1
8570	7704	53	1
8570	7704	825	-1
101	7169	91	1
5448	7169	91	-1
5224	11810	7	1
5224	519	7	-1
1038	4418	247	1
1038	4418	210	-1
2347	820	2	1
10862	820	2	-1
8962	6350	47	1
8962	6182	47	-1
7774	8591	192	1
7774	8591	1254	-1
263	101	43	1
403	101	43	-1
452	18	172	1
452	1797	172	-1
1926	2510	3	1
1926	2510	913	-1
6617	11636	275	1
2459	11636	275	-1
806	5985	11	1
806	8023	11	-1
207	2473	35	1
207	2473	1262	-1
11723	2922	302	1
3105	2922	302	-1
2595	4328	7	1
2595	4917	7	-1
1315	287	19	1
1315	287	1190	-1
4575	4151	61	1
4684	4151	61	-1
5735	5090	75	1
5735	12566	75	-1
5217	5171	164	1
5217	5171	55	-1
5363	2673	117	1
8128	2673	117	-1
1112	1377	13	1
1112	2514	13	-1
5977	1466	25	1
5977	1466	1195	-1
10549	508	269	1
4774	508	269	-1
4814	4041	50	1
4814	1386	50	-1
375	4028	113	1
375	4028	776	-1
7241	17	138	1
886	17	138	-1
369	6375	11	1
369	2431	11	-1
10407	5032	202	1
10407	5032	601	-1
3210	199	37	1
10075	199	37	-1
10386	1929	48	1
10386	1563	48	-1
11554	9	4	1
11554	9	1255	-1
3403	8667	3	1
4864	8667	3	-1
7457	5506	134	1
7457	1057	134	-1
8296	12334	281	1
8296	12334	200	-1
2649	6944	50	1
1840	6944	50	-1
13154	403	43	1
101	403	43	-1
963	1485	22	1
963	1485	215	-1
99	7215	32	1
99	1699	32	-1
10112	11711	328	1
3539	11711	328	-1
58	2018	102	1
58	2018	422	-1
8678	3277	32	1
8678	1920	32	-1
3536	1890	37	1
5952	1890	37	-1
7252	983	58	1
7252	983	144	-1
653	9799	156	1
653	5418	156	-1
2107	5176	97	1
4005	5176	97	-1
3266	2464	28	1
3266	2464	457	-1
10474	5183	13	1
10474	1151	13	-1
1793	4062	37	1
2295	4062	37	-1
2788	9928	181	1
2788	9928	746	-1
5470	10	171	1
5470	866	171	-1
4561	240	240	1
240	240	240	-1
909	5183	79	1
